gen,150#69,150#90,150#167,150#65,150#131,150#117,150#67,150#135,150#89,150#28,150#153,150#177,149#131,150#39,150#81,150#13,150#3,150#104,150#112,150#54,150#66,149#98,150#34,150#94,150#52,150#42,150#108,150#31,150#41,150#109,150#51,150#30,150#156,149#135,150#76,150#25,149#158,150#169,150#40,149#118,150#24,150#126,150#74,150#127,150#59,150#86,149#22,150#4,150#22,150#154,150#110,150#14,150#16,150#43,150#146,150#137,149#149,149#99,150#100,150#144,148#135,150#79,149#148,150#92,150#128,150#157,150#164,150#165,148#62,150#71,150#26,150#83,150#10,150#93,150#174,150#48,150#172,150#21,150#29,150#158,150#5,150#12,150#173,150#147,150#2,150#7,150#44,150#85,150#45,150#103,150#151,150#152,150#23,150#36,149#144,149#4,148#162,150#11,150#32,150#179,150#95,150#176,150#132,150#163,150#101,150#134,150#161,150#98,150#6,150#142,150#123,150#150,149#157,150#27,150#125,150#133,150#124,150#1,150#58,150#70,150#105,150#149,150#68,150#64,150#138,150#141,150#111,150#118,150#8,149#40,150#140,150#129,150#115,150#116,150#57,150#99,150#88,150#53,150#17,150#72,150#114,150#49,150#35,150#84,150#18,150#113,150#143,150#87,150#9,150#136,150#148,150#122,150#15,150#20,150#46,150#180,150#96,150#78,149#138,150#106,150#77,150#19,149#73,150#102,150#166,150#120,149#74,150#145,150#178,150#82,150#80,150#75,150#60,150#47,150#162,150#171,150#119,150#130,150#97,150#63,150#73,150#56,150#168,150#33,150#175,150#160,150#91,150#107,150#38,150#155,150#37,150#62,149#67,150#50,150#61,150#139,150#170,150#121,150#55,150#159
,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.4914434,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.12301077,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.12301077,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.12301077,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.37732127,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.12301077,0.7001468,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,-0.12750396,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.59870005,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.12301077,0.28771362,0.28771362,0.37732127,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,-0.05460149,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.4914434,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362,0.28771362
,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,-0.25611526,0.72441465,0.72441465,0.72441465,0.8974656,0.09954986,-0.25611526,0.72441465,0.72441465,0.48354942,0.72441465,0.72441465,0.72441465,-0.25611526,0.48354942,0.72441465,0.72441465,0.72441465,0.8328433,0.72441465,0.72441465,0.72441465,0.72441465,-0.25611526,0.4003859,-0.25611526,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.48354942,0.72441465,0.8974656,0.4003859,0.72441465,0.72441465,0.72441465,0.72441465,-0.25611526,0.09954986,0.72441465,0.72441465,0.72441465,0.09954986,0.72441465,0.72441465,-0.25611526,0.4003859,-0.12576783,0.4003859,0.38115215,-0.25611526,-0.25611526,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.38115215,0.09954986,0.09954986,0.72441465,0.72441465,0.72441465,0.8328433,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.09954986,0.09954986,0.4722622,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.09954986,0.72441465,0.09954986,0.09954986,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.09954986,0.72441465,0.72441465,0.8328433,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.38115215,0.72441465,0.18570673,0.72441465,0.72441465,0.72441465,0.72441465,0.38115215,0.72441465,0.72441465,-0.25611526,0.72441465,-0.25611526,0.72441465,0.09954986,0.72441465,0.72441465,0.8974656,0.72441465,0.38115215,0.09954986,0.72441465,0.72441465,0.8974656,0.09954986,0.8328433,0.72441465,0.72441465,0.72441465,0.8974656,0.72441465,-0.25611526,0.8974656,-0.25611526,0.72441465,-0.25611526,0.48354942,0.72441465,0.72441465,0.64805025,0.72441465,0.8974656,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.6387624,0.38115215,0.72441465,0.18570673,0.72441465,0.72441465,0.72441465,0.72441465,0.8974656,1.1897122,0.72441465,0.72441465,0.72441465,0.64805025,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.09954986,0.8974656,0.72441465,0.09954986,0.09954986,0.8974656,0.09954986,0.72441465,0.72441465,0.72441465,0.72441465,0.38115215,0.72441465,0.09954986,0.72441465,0.4003859,0.72441465,0.72441465,-0.25611526,0.64805025
,0.52621657,0.38307887,0.52621657,0.38307887,0.38307887,0.38307887,0.52621657,0.52621657,0.38307887,0.38307887,0.1689794,0.52621657,0.52621657,0.82374847,0.1689794,0.1689794,0.1689794,0.38307887,0.52621657,0.52621657,0.38307887,0.37826335,0.52621657,0.1689794,0.52621657,0.38307887,0.52621657,0.38307887,0.1689794,0.52621657,0.37826335,0.52621657,0.38307887,0.1689794,0.1689794,0.1689794,0.38307887,0.38307887,0.52621657,0.38307887,0.82374847,0.52621657,0.38307887,0.1689794,0.1689794,0.82374847,0.37826335,0.38307887,0.82374847,0.1689794,0.1689794,0.38307887,0.38307887,0.37826335,0.1689794,0.38307887,0.52621657,0.1689794,0.1689794,0.38307887,0.1689794,0.52621657,0.1689794,-0.27707866,0.38307887,0.52621657,0.38307887,0.38307887,0.38307887,0.52621657,0.1689794,0.1689794,0.38307887,0.38307887,0.52621657,0.1689794,0.38307887,0.52621657,0.38307887,0.52621657,0.52621657,0.52621657,0.1689794,0.7794347,0.748939,0.52621657,0.38307887,0.4711502,0.38307887,0.38307887,0.52621657,0.1689794,0.38307887,0.1689794,0.1689794,0.52621657,0.38307887,0.38307887,0.38307887,0.52621657,0.1689794,0.38307887,0.38307887,0.1689794,0.52621657,0.52621657,0.38307887,0.38307887,0.38307887,0.52621657,0.52621657,0.52621657,0.38307887,-0.13858008,0.38307887,0.8435873,0.8435873,0.38307887,0.52621657,0.38307887,0.82374847,0.1689794,0.38307887,0.1689794,0.52621657,0.1689794,0.8435873,0.38307887,0.1689794,0.52621657,0.52621657,0.1689794,0.52621657,0.38307887,0.1689794,0.1689794,0.1689794,0.38307887,0.52621657,0.38307887,0.1689794,0.38307887,0.1689794,0.1689794,0.1689794,0.52621657,0.1689794,0.52621657,0.38307887,0.52621657,-0.4827429,0.1689794,0.1689794,0.52621657,0.38307887,0.38307887,0.52621657,0.38307887,0.38307887,0.38307887,0.38307887,0.1689794,0.52621657,0.38307887,-0.13858008,0.38307887,0.38307887,0.52621657,0.37826335,0.1689794,0.38307887,0.37826335,0.38307887,0.52621657,-0.4827429,0.52621657,0.52621657,0.52621657,0.52621657,0.38307887,0.1689794,0.1689794,0.52621657,0.1689794,0.1689794,0.1689794,0.1689794,0.38307887,0.82374847,0.38307887,0.38307887,0.52621657,0.52621657,0.1689794,0.54680735,0.1689794,0.38307887,0.52621657,0.1689794,-0.4827429
,0.7088312,0.7088312,0.16325825,0.7088312,0.7088312,0.7088312,0.7088312,0.7088312,0.7088312,0.9565362,0.39131808,0.7088312,0.7088312,1.0506849,0.7088312,0.20626286,0.7088312,0.7088312,0.7088312,0.58873796,0.7088312,1.3337305,0.7088312,0.7088312,0.58873796,0.7088312,0.58873796,0.7088312,0.20626286,0.7088312,1.3337305,0.7088312,1.5071592,0.7088312,0.20626286,0.7088312,0.7088312,0.7088312,0.7088312,0.7088312,1.0506849,0.58873796,0.566739,0.7088312,0.20626286,1.0506849,0.7088312,0.7088312,1.0506849,0.7088312,0.20626286,0.9565362,0.9565362,1.0505776,0.20626286,0.7088312,0.7088312,0.7088312,0.20626286,0.7088312,0.20626286,0.7088312,0.7088312,0.7088312,0.7088312,0.6846316,0.9565362,0.7088312,0.7088312,0.7088312,0.20626286,0.20626286,0.7088312,0.7088312,0.7088312,0.20626286,0.7088312,0.7088312,0.43525806,0.7088312,0.7088312,0.7088312,0.20626286,0.20626286,0.20626286,0.7088312,0.9565362,0.7088312,0.7088312,0.7088312,0.7088312,0.20626286,0.7088312,0.20626286,0.20626286,0.7088312,0.9565362,0.9565362,0.9565362,0.7088312,0.20626286,0.20626286,0.7088312,0.20626286,0.7088312,0.7088312,0.7088312,0.7088312,0.9565362,0.7088312,0.7088312,0.7088312,0.9565362,0.20626286,0.7088312,0.7088312,0.7088312,0.7088312,0.7088312,0.43525806,1.0506849,0.7088312,0.7088312,0.7088312,0.7088312,0.20626286,0.7088312,0.9565362,0.7088312,0.7088312,0.7088312,0.20626286,0.7088312,0.9565362,0.20626286,0.20626286,0.20626286,0.7088312,0.58873796,0.9565362,0.7088312,0.9565362,0.7088312,0.20626286,0.7088312,0.7088312,0.7088312,0.58873796,0.7088312,0.7088312,0.20626286,0.20626286,0.7088312,0.7088312,0.7088312,0.7088312,0.7088312,0.7088312,0.9565362,0.7088312,0.7088312,0.20626286,0.7088312,0.7088312,0.20626286,0.7088312,0.43525806,0.7088312,0.7088312,0.7088312,0.566739,0.7088312,0.7088312,0.58873796,0.20626286,0.7088312,0.7088312,0.58873796,0.7088312,0.7088312,0.20626286,0.7088312,0.58873796,0.20626286,0.20626286,0.7088312,0.20626286,0.9565362,1.0506849,0.43525806,0.9565362,0.7088312,0.7088312,0.20626286,0.7088312,0.20626286,0.7088312,0.7088312,0.7088312,0.20626286
,-0.004639665,-0.57928836,-0.004639665,-0.57928836,-0.57928836,-0.57928836,-0.004639665,-0.004639665,-0.57928836,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,0.478471,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.28794894,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.57928836,-1.4539151,-0.004639665,-0.28794894,-0.004639665,-0.57928836,-0.004639665,0.478471,-0.004639665,-0.57928836,-0.57928836,-0.004639665,-0.57928836,-0.004639665,-0.004639665,-0.57928836,-0.004639665,0.478471,-0.004639665,-0.004639665,-0.57928836,-0.004639665,-0.004639665,0.478471,-0.004639665,-0.004639665,-0.004639665,0.478471,-0.57928836,-0.004639665,-0.004639665,0.478471,-0.57928836,0.478471,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.57928836,-0.004639665,-0.004639665,0.478471,0.478471,-0.57928836,-0.57928836,-0.9491716,-0.004639665,-0.57928836,-0.004639665,-0.57928836,-0.004639665,-0.004639665,-0.004639665,0.478471,0.478471,-0.4247465,-0.004639665,-0.004639665,-0.57928836,-0.60348505,-0.57928836,-0.004639665,0.478471,-0.57928836,0.478471,0.478471,-0.9491716,-0.004639665,-0.004639665,-0.004639665,-0.004639665,0.478471,-0.004639665,-0.57928836,-0.004639665,-0.004639665,-0.004639665,-0.57928836,-0.57928836,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,0.29481867,-0.57928836,-0.004639665,-0.004639665,-0.57928836,-0.004639665,-0.57928836,-0.004639665,-0.004639665,0.28088605,-0.004639665,-0.004639665,0.478471,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,0.478471,-0.9491716,-0.004639665,-0.004639665,0.478471,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.27631217,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.4247465,0.478471,-0.004639665,-0.004639665,-0.57928836,-0.57928836,-0.004639665,-0.004639665,-0.004639665,-0.57928836,-0.57928836,-0.004639665,-0.004639665,-0.57928836,-0.004639665,-0.57928836,-0.57928836,-0.004639665,-0.004639665,-0.004639665,-0.57928836,-0.004639665,-0.57928836,-0.004639665,-0.4247465,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.57928836,0.478471,-0.004639665,-0.004639665,0.478471,0.478471,-0.004639665,0.478471,-0.004639665,-0.004639665,-0.57928836,-0.004639665,-0.004639665,-0.004639665,0.478471,-0.004639665,0.478471,-0.004639665,-0.004639665,-0.004639665,-0.4247465
,-0.8307087,-0.8454207,-0.8307087,-0.8454207,-0.8454207,-0.8454207,-0.8307087,-0.8307087,-0.8454207,-0.8454207,-0.65851974,-0.8307087,-0.8307087,-0.8454207,-0.65851974,-1.3005333,-1.2905754,-0.8454207,-0.8307087,-0.8307087,-1.0766147,-0.8307087,-0.8307087,-0.5726053,-0.8307087,-1.0766147,-0.8307087,-0.8454207,-0.03147918,-0.8307087,-0.8307087,-0.8307087,-0.8454207,-0.65851974,-1.3005333,-0.65851974,-0.8454207,-0.8454207,-0.8307087,-0.8454207,-0.8454207,-0.8307087,-0.8454207,-0.65851974,-1.3005333,-0.8454207,-0.8307087,-0.8454207,-0.8454207,-0.8307087,-1.8723181,-0.8454207,-0.8454207,-0.8307087,-1.3005333,-0.8454207,-0.8307087,-0.65851974,-1.3005333,-0.8454207,-1.3005333,-0.8307087,-0.8307087,-0.8307087,-1.0766147,-0.8307087,-0.8454207,-0.8454207,-1.0766147,-0.8307087,-1.3005333,-1.3005333,-0.8454207,-0.7487071,-0.8307087,-0.8454207,-0.8454207,-0.8307087,-0.32818562,-0.8307087,-0.8307087,-0.8307087,-1.3005333,-1.3005333,-0.8454207,-0.8307087,-0.8454207,-0.8454207,-0.8454207,-0.8454207,-0.8307087,-1.3005333,-0.8454207,-1.3005333,-0.37859493,-0.8307087,-0.8454207,-0.8454207,-0.8454207,-0.8307087,-1.3005333,-0.8454207,-0.8454207,-0.8454207,-0.8307087,-0.8307087,-0.8454207,-0.8454207,-0.8454207,-0.8307087,-0.8307087,-0.8307087,-0.8454207,-0.8454207,-0.8454207,-0.616244,-0.616244,-0.8454207,-0.8307087,-0.32818562,-0.8454207,-0.8307087,-0.8454207,-0.8307087,-0.8307087,-1.3005333,-0.616244,-0.8454207,-0.65851974,-0.8307087,-0.8307087,-1.3005333,-0.8307087,-0.8454207,-0.8454207,-1.3005333,-1.1112635,-0.8454207,-0.8307087,-0.8454207,-0.65851974,-0.8454207,-0.8307087,-0.8454207,-0.8307087,-0.8307087,-0.8307087,-0.8307087,-0.8454207,-0.8307087,-0.8454207,-0.21307585,-0.65851974,-0.8307087,-0.8454207,-0.8454207,-0.8307087,-1.0766147,-0.8454207,-0.8454207,-0.8454207,-0.8454207,-0.8307087,-0.8454207,-0.8454207,-0.8454207,-0.32818562,-0.69159275,-0.8307087,-0.65851974,-0.8454207,-0.8307087,-0.8454207,-0.8307087,-0.8454207,-0.8307087,-0.8307087,-0.93243104,-0.8307087,-0.8454207,-0.37859493,-0.65851974,-0.8307087,-0.37859493,-1.3005333,-0.65851974,-0.37859493,-0.8454207,-0.8454207,-0.32818562,-0.8454207,-0.8307087,-0.8307087,-1.3005333,-0.8307087,-1.3005333,-0.8454207,-0.8307087,-0.65851974,-0.8454207
,0.76793003,1.746985,0.76793003,1.746985,1.746985,1.746985,1.1502994,1.1502994,1.746985,2.3774276,1.1502994,1.1502994,1.1502994,1.746985,0.7910598,3.116134,1.1502994,1.746985,0.76793003,1.1502994,2.3774276,1.1502994,1.1502994,1.1502994,1.1502994,2.3774276,1.1502994,1.746985,1.746985,1.1502994,1.1502994,1.1502994,1.746985,1.1502994,2.498859,1.1502994,1.746985,1.746985,0.76793003,1.746985,1.746985,1.1502994,1.746985,1.1502994,2.498859,1.746985,1.1502994,1.746985,1.746985,1.1502994,3.116134,2.3774276,2.3774276,1.1502994,3.116134,1.746985,1.1502994,1.1502994,2.498859,1.746985,2.498859,1.1502994,1.1502994,1.1502994,2.3774276,1.1502994,2.3774276,1.746985,2.3774276,1.1502994,3.116134,3.116134,1.746985,1.746985,1.1502994,1.746985,1.746985,1.1502994,1.746985,1.1502994,1.1502994,1.1502994,3.116134,3.116134,1.746985,1.1502994,2.3774276,1.746985,1.746985,1.746985,1.1502994,3.116134,1.746985,3.116134,3.116134,1.1502994,2.3774276,2.3774276,2.3774276,1.1502994,3.116134,1.746985,1.746985,1.746985,1.1502994,1.1502994,1.746985,1.746985,2.3774276,1.1502994,1.1502994,1.1502994,2.3774276,1.746985,1.746985,1.746985,1.746985,1.746985,1.1502994,1.746985,1.746985,1.1502994,2.3774276,1.1502994,1.1502994,3.116134,1.746985,2.3774276,0.7910598,0.76793003,1.1502994,3.116134,1.1502994,2.3774276,1.746985,3.116134,1.746985,1.746985,1.1502994,2.3774276,0.7910598,2.3774276,1.1502994,1.746985,1.1502994,1.1502994,1.1502994,1.1502994,1.746985,0.76793003,2.7323656,1.746985,0.7910598,1.1502994,1.746985,1.746985,1.1502994,2.3774276,2.3774276,1.746985,1.746985,1.746985,1.1502994,1.746985,1.746985,1.746985,1.746985,1.1502994,1.1502994,1.1502994,1.746985,1.1502994,1.746985,1.1502994,2.7323656,1.1502994,1.1502994,0.68264234,1.1502994,1.746985,3.116134,0.7910598,1.1502994,3.116134,3.116134,1.1502994,3.116134,2.3774276,1.746985,1.746985,2.3774276,1.1502994,1.1502994,3.116134,1.1502994,2.498859,1.746985,1.1502994,1.1502994,2.7323656
,1.6401427,1.2599777,1.6401427,1.2599777,1.2599777,1.2599777,1.1187327,1.6401427,1.2599777,1.2599777,1.6401427,1.6401427,1.6401427,1.2599777,1.6401427,0.8448754,1.2608879,1.2599777,1.6401427,1.6401427,1.2599777,1.6401427,1.6401427,1.6401427,1.6401427,1.2599777,1.6401427,1.2599777,1.2599777,1.6401427,1.6401427,1.6401427,1.2599777,1.6401427,0.3902028,1.6401427,1.2599777,1.2599777,1.6401427,1.2599777,1.2599777,1.6401427,1.2599777,1.6401427,0.3902028,1.2599777,1.6401427,1.2599777,1.2599777,1.2608879,0.8448754,1.2599777,1.2599777,1.6401427,0.8448754,1.2599777,1.6401427,1.6401427,0.3902028,1.2599777,0.3902028,2.566293,1.2608879,1.2608879,1.2599777,1.6401427,1.2599777,1.2599777,1.2599777,2.566293,0.89955735,0.8448754,1.2599777,1.2599777,1.6401427,1.2599777,1.2599777,1.6401427,1.2599777,1.6401427,2.566293,1.6401427,0.8448754,0.8448754,1.2599777,1.6401427,1.2599777,1.2599777,1.2599777,1.2599777,1.6401427,0.8448754,1.2599777,0.8448754,0.8448754,1.6401427,1.2599777,1.2599777,1.2599777,1.3009083,0.8448754,0.97611403,1.2599777,1.2599777,2.566293,1.6401427,1.2599777,1.2599777,1.2599777,1.6401427,1.6401427,2.566293,1.2599777,1.2599777,1.2599777,1.6668227,1.6668227,1.2599777,2.566293,1.2599777,1.2599777,1.2608879,1.2599777,1.2608879,1.6401427,0.8448754,1.6668227,1.2599777,1.6401427,1.6401427,2.566293,0.8448754,1.6401427,1.2599777,1.2599777,0.8448754,1.2599777,1.2599777,1.6401427,1.2599777,1.6401427,1.2599777,1.2608879,1.2599777,1.2608879,1.6401427,1.2608879,1.6401427,1.2599777,1.6401427,1.2599777,1.2599777,1.6401427,2.8410635,1.2599777,1.2599777,1.6401427,1.2599777,1.2599777,1.2599777,1.2599777,1.2599777,2.566293,1.2599777,1.2599777,1.2599777,1.2599777,2.566293,1.6401427,1.6401427,1.2599777,1.6401427,1.2599777,1.6401427,1.2599777,1.6401427,1.1187327,1.6401427,1.6401427,1.2599777,0.8448754,1.6401427,1.6401427,0.8448754,0.8448754,1.6401427,0.8448754,1.2599777,1.2599777,1.2599777,1.2599777,2.566293,1.1187327,0.8448754,2.566293,0.3902028,1.2599777,1.6401427,1.6401427,1.2599777
,-0.6241502,-0.3712449,-0.6241502,-0.3712449,-0.3712449,-0.3712449,-0.6241502,-0.6241502,-0.3712449,-0.3187278,-0.6241502,-0.6241502,-0.6241502,1.5977955,-0.6241502,-0.6241502,-0.6241502,-0.3187278,-0.2790559,-0.6241502,-0.3187278,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.3187278,-0.6241502,-0.3712449,-0.8798363,-0.6241502,-0.6241502,-0.6241502,-0.3712449,-0.6241502,-0.6241502,-0.6241502,-0.3712449,-0.3712449,-0.6241502,-0.3712449,1.5977955,-0.6241502,-0.3712449,-0.6241502,-0.6241502,1.5977955,-0.6241502,-0.3712449,1.9205366,-0.6241502,-0.6241502,-0.3187278,-0.3187278,-0.6241502,-0.6241502,-0.3712449,-0.6241502,-0.6241502,-0.6241502,-0.6915518,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.3187278,-0.6241502,-0.3187278,-0.3712449,-0.3187278,-0.6241502,-0.6241502,-0.6241502,-0.3712449,-0.3712449,-0.6241502,-0.07408796,-0.3712449,-0.6241502,-0.3712449,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.2720901,-0.6241502,-0.3187278,-0.2364145,-0.3712449,-0.3712449,-0.6241502,-0.6241502,-0.3712449,-0.6241502,-0.6241502,-0.6241502,-0.3187278,-0.3187278,-0.3187278,-0.8922208,-0.6241502,-0.41869694,-0.3712449,-0.07408796,-0.6241502,-0.6241502,-0.3712449,-0.3712449,-0.3187278,-0.6241502,-0.6241502,-0.6241502,-0.3187278,-0.07408796,-0.3712449,-0.6241502,-0.6241502,-0.3712449,-0.6241502,-0.3712449,1.5977955,-0.6241502,-0.3187278,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.3187278,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.3187278,-0.41869694,-0.6241502,-0.07408796,-0.3187278,-0.6241502,-0.3187278,-0.6241502,-0.3187278,-0.6241502,-0.41869694,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.3187278,-0.6241502,-0.3187278,0.12107363,-0.6241502,-0.6241502,-0.3712449,-0.3712449,-0.6241502,-0.3187278,-0.3187278,-0.3712449,-0.3712449,-0.07408796,-0.6241502,-0.3712449,-0.07408796,-0.3712449,-0.3712449,-0.6241502,-0.6241502,-0.6241502,-0.3712449,-0.6241502,-0.3712449,-0.6241502,-0.3187278,-0.8922208,-0.6241502,-0.6241502,-0.6241502,-0.3712449,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.3187278,1.5977955,-0.3712449,-0.3187278,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.6241502,-0.3187278,-0.6241502,-0.6241502,-0.3187278
,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,1.1569616,0.5483443,0.5483443,0.5483443,1.1569616,1.7214923,0.5483443,0.5483443,0.80835533,1.7214923,0.5483443,0.5483443,1.1569616,-0.06496334,0.5483443,1.1569616,0.5483443,0.5483443,1.7214923,0.5483443,1.1569616,0.5483443,0.5483443,-0.24473166,0.5483443,0.5483443,0.5483443,0.5483443,1.7214923,0.5483443,1.7214923,0.5483443,0.5483443,0.5483443,0.5483443,0.80835533,0.5483443,0.5483443,1.7214923,0.5483443,0.80835533,0.5483443,0.5483443,0.80835533,0.5483443,0.5483443,1.1569616,1.1569616,0.5483443,0.5483443,0.5483443,0.5483443,1.7214923,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,1.1569616,0.581283,1.1569616,0.5483443,1.1569616,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,0.80835533,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,0.80835533,0.5483443,1.1569616,0.5483443,0.5483443,0.21907043,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,1.1569616,1.1569616,1.1569616,0.5483443,0.5483443,0.80835533,0.5483443,0.80835533,0.5483443,0.5483443,0.5483443,0.5483443,1.1569616,0.5483443,0.5483443,0.5483443,1.1569616,0.80835533,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,0.80835533,0.5483443,1.1569616,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,1.7214923,0.5483443,0.5483443,0.5483443,0.5483443,1.1569616,0.80835533,0.5483443,0.80835533,1.1569616,0.5483443,1.1569616,1.7214923,1.1569616,0.5483443,0.80835533,0.5483443,0.5483443,0.5483443,0.5483443,1.1569616,0.5483443,0.5483443,0.5483443,1.7214923,0.5483443,0.5483443,0.5483443,0.5483443,1.1569616,1.1569616,0.5483443,0.5483443,0.80835533,0.5483443,0.5483443,0.80835533,0.5483443,0.5483443,0.5483443,0.5483443,1.7214923,0.5483443,0.5483443,0.5483443,0.5483443,1.2515287,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,1.7214923,0.5483443,0.5483443,0.5483443,1.7214923,0.5483443,1.1569616,0.80835533,0.5483443,1.1569616,0.5483443,0.5483443,0.5483443,0.5483443,0.5483443,1.1569616,0.5483443,1.7214923,0.5483443
