gen,300#88,300#31,300#4,300#178,300#74,300#54,300#81,300#62,300#93,300#175,300#167,299#32,300#150,300#103,300#55,300#152,300#156,300#46,300#174,300#119,300#68,299#48,300#17,300#97,300#47,300#163,300#126,300#70,300#92,300#36,300#11,300#43,300#73,300#100,299#136,300#80,300#166,300#29,300#160,300#64,300#90,300#15,300#169,300#32,300#135,300#143,300#145,300#154,300#122,299#82,300#25,300#132,300#157,300#85,299#52,300#172,300#112,300#133,300#57,299#116,300#176,300#141,299#114,298#72,300#60,300#34,300#159,300#164,300#37,300#19,300#87,300#3,300#33,300#129,300#168,300#95,300#148,300#139,300#127,300#130,299#73,300#10,300#12,300#110,300#138,300#149,300#173,300#83,300#136,300#53,300#120,300#134,300#171,300#38,300#114,300#61,300#153,299#175,300#13,299#20,300#5,300#2,300#30,300#113,300#35,300#124,299#46,300#23,299#72,300#56,300#177,300#26,300#45,300#44,299#58,300#140,300#69,300#107,300#65,300#76,300#105,300#16,300#108,299#156,300#9,300#24,300#40,300#78,300#123,300#128,300#161,300#27,300#115,300#58,300#121,300#131,300#158,300#118,300#179,300#82,300#86,300#94,300#98,300#8,300#52,300#106,300#125,300#144,300#102,300#41,300#75,300#99,300#21,300#28,300#142,300#146,300#147,300#1,300#71,300#109,300#84,300#89,299#107,300#7,300#49,300#180,300#6,300#48,300#101,300#66,300#42,299#31,299#176,300#104,300#162,300#77,300#155,300#22,300#165,300#116,300#39,300#51,300#117,300#170,300#137,300#59,300#14,300#50,300#67,300#79,300#111,300#72,300#18,299#170,300#91,300#96,299#17,300#63,300#151,300#20
,0.06235683,-1.3176656,-1.3176656,-1.3176656,-1.3176656,-1.3176656,0.06235683,-1.3176656,-2.7721567,-2.7721567,0.06235683,-2.7721567,-1.3176656,-2.7721567,-2.7721567,-1.3176656,-1.3176656,-2.7721567,0.06235683,0.018432379,0.5845777,0.06235683,0.06235683,0.06235683,-1.3176656,0.06235683,-2.7721567,-1.3176656,0.5845777,0.06235683,-1.3176656,-1.3176656,-2.7721567,-1.3176656,-1.3176656,0.018432379,-2.7721567,0.018432379,0.06235683,-2.7721567,-2.7721567,-1.5845118,-1.3176656,0.06235683,-1.3176656,-2.7721567,0.5845777,-2.7721567,-1.3176656,-2.7721567,0.5845777,-1.3176656,-1.3176656,0.018432379,-1.3176656,-2.7721567,0.06235683,0.06235683,-1.3176656,-2.7721567,0.5845777,0.5845777,-2.7721567,-2.7721567,0.06235683,-0.8386047,-0.3020691,-1.3176656,-1.3176656,-0.47175592,-2.7721567,-1.3176656,-2.7721567,0.5845777,0.018432379,0.018432379,0.5845777,-1.3176656,-2.7721567,-1.3176656,-1.3176656,-1.3176656,-1.3176656,-1.3176656,-1.3176656,0.018432379,-2.7721567,0.018432379,-1.3176656,-1.3176656,-1.3176656,0.06235683,-1.3176656,0.018432379,-1.3176656,-1.3176656,0.018432379,-2.7721567,0.06235683,-1.3176656,-2.7721567,-2.7721567,0.06235683,-1.3176656,-2.7721567,0.06235683,-1.3176656,-1.3176656,-1.3176656,0.5845777,0.06235683,-2.7721567,-1.3176656,-0.47175592,0.5845777,-1.3176656,0.06235683,0.5845777,-2.7721567,-1.3176656,-1.3176656,-1.3176656,0.06235683,-1.3176656,0.018432379,-1.3176656,-1.3176656,-1.3176656,0.5845777,-1.3176656,-1.3176656,-1.3176656,0.018432379,-2.7721567,0.06235683,0.06235683,-1.3176656,-1.3176656,0.5845777,-1.3176656,-1.3176656,-1.3176656,0.06235683,-1.3176656,-1.3176656,-1.3176656,0.5845777,-2.7721567,0.06235683,-1.3176656,-1.3176656,-1.3176656,-1.3176656,0.06235683,0.06235683,-1.3176656,-1.3176656,-2.7721567,-1.3176656,-1.3176656,-1.3176656,0.06235683,0.06235683,-1.3176656,0.06235683,0.018432379,-1.3176656,-2.7721567,0.018432379,-2.7721567,-1.3176656,-1.3176656,0.06235683,0.5845777,-1.3176656,0.06235683,-1.3176656,0.5845777,-2.7721567,-2.7721567,-1.3176656,0.06235683,-2.7721567,0.06235683,-1.3176656,-1.3176656,-2.7721567,-1.3176656,-2.7721567,-2.7721567,-2.7721567,0.06235683,0.5845777,-1.3176656,-1.3176656,0.5845777,0.06235683,-2.7721567,0.06235683,-2.7721567
,-0.35711816,0.022204548,0.022204548,0.022204548,0.022204548,0.022204548,0.5582547,0.022204548,-0.4249248,-0.91444135,-0.33220625,-0.4249248,0.022204548,-0.91444135,-0.91444135,0.13952564,0.022204548,-0.91444135,-0.35711816,-0.35711816,-0.6645788,0.5582547,-0.33220625,-0.35711816,0.022204548,-0.37637848,-0.6956606,0.022204548,-0.6645788,-0.35711816,0.022204548,0.022204548,-0.91444135,0.022204548,0.022204548,-0.6645788,-0.91444135,-0.6645788,-0.35711816,-0.91444135,-1.3212345,0.022204548,0.022204548,-0.33220625,0.022204548,-0.4249248,-0.6645788,-0.91444135,0.022204548,-0.91444135,-0.6645788,0.022204548,0.022204548,-0.35711816,0.022204548,-0.91444135,-0.35711816,-0.35711816,0.022204548,-0.91444135,-0.6645788,-0.6645788,-1.3212345,-1.3212345,-0.33220625,0.022204548,-0.33220625,0.022204548,0.022204548,-0.6645788,-1.3212345,0.022204548,-0.4249248,-0.6645788,-0.8254013,-0.6645788,-0.6645788,0.022204548,-0.4249248,0.022204548,0.022204548,0.022204548,0.022204548,0.022204548,0.022204548,-0.8254013,-0.91444135,-0.6645788,0.022204548,0.022204548,0.022204548,-0.33220625,0.022204548,-0.35711816,0.022204548,0.022204548,-0.35711816,-0.91444135,0.5582547,0.022204548,-0.91444135,-0.4249248,-0.35711816,0.022204548,-0.91444135,0.5582547,0.29023522,0.022204548,0.022204548,-0.6645788,-0.35711816,-0.91444135,0.022204548,-0.6645788,-0.6645788,-0.51582,-0.35711816,-0.6645788,-0.4249248,0.022204548,0.022204548,0.022204548,-0.35711816,0.022204548,-0.6645788,-0.51582,0.022204548,0.022204548,-0.6645788,-0.51582,0.022204548,-0.51582,-0.6645788,-0.91444135,-0.33220625,-0.35711816,0.022204548,0.022204548,-0.6645788,0.022204548,0.022204548,0.022204548,-0.33220625,0.29023522,0.022204548,0.022204548,-0.6645788,-0.4249248,-0.35711816,0.022204548,0.022204548,0.022204548,0.022204548,0.5582547,-0.33220625,0.022204548,0.022204548,-0.4249248,0.022204548,0.022204548,0.022204548,0.5582547,-0.33220625,0.022204548,-0.35711816,-0.6645788,0.022204548,-1.3212345,-0.35711816,-0.4249248,0.022204548,0.022204548,-0.35711816,-0.6645788,0.022204548,-0.35711816,0.022204548,-0.6645788,-0.91444135,-0.91444135,0.022204548,-0.33220625,-0.91444135,-0.35711816,0.022204548,0.022204548,-0.4249248,0.022204548,-0.6956606,-0.4249248,-0.6956606,-0.35711816,-0.6645788,0.022204548,-0.51582,-0.6645788,-0.35711816,-0.4249248,-0.33220625,-0.91444135
,1.7720183,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.7720183,-0.11082746,1.1927589,0.872382,2.3327043,1.1927589,-0.11082746,0.872382,0.872382,-0.11082746,-0.11082746,0.872382,1.7720183,1.7720183,1.1927589,1.7720183,1.7720183,1.7720183,-0.11082746,1.7720183,1.1927589,-0.11082746,1.1927589,1.7720183,-0.11082746,-0.11082746,1.1927589,-0.11082746,-0.11082746,1.7720183,1.1927589,2.3685427,1.7720183,0.872382,1.1532037,-0.11082746,-0.11082746,1.7720183,-0.11082746,1.1927589,1.1927589,1.1927589,-0.11082746,0.872382,1.1927589,-0.11082746,-0.11082746,1.7720183,-0.11082746,0.872382,1.7720183,1.7720183,-0.11082746,1.1927589,1.1927589,1.1927589,1.1532037,1.1927589,1.7720183,-0.82115835,1.7720183,-0.11082746,-0.11082746,2.3685427,1.1532037,-0.11082746,1.1927589,1.1927589,2.3685427,2.3685427,1.1927589,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,2.3685427,1.1927589,2.3685427,-0.11082746,-0.11082746,-0.11082746,1.7720183,-0.82115835,1.7720183,-0.11082746,-0.11082746,1.7720183,1.1927589,1.7720183,-0.11082746,1.1927589,1.1927589,1.7720183,-0.11082746,1.1927589,1.7720183,-0.11082746,-0.11082746,-0.11082746,1.1927589,1.7720183,1.1927589,-0.11082746,2.3685427,1.1927589,-0.11082746,1.4324095,1.1927589,1.1927589,-0.11082746,-0.82115835,-0.11082746,1.7720183,-0.11082746,2.3685427,-0.11082746,-0.11082746,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,1.7720183,1.1927589,2.3327043,1.7720183,-0.11082746,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,1.7720183,-0.11082746,-0.11082746,-0.11082746,1.1927589,1.1927589,1.7720183,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.7720183,1.7720183,-0.11082746,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,1.7720183,1.7720183,-0.11082746,1.7720183,2.3685427,-0.82115835,1.1927589,1.7720183,1.1927589,-0.11082746,-0.82115835,1.7720183,1.1927589,-0.11082746,1.7720183,-0.11082746,1.1927589,1.1927589,0.872382,-0.11082746,1.7720183,0.872382,1.7720183,-0.11082746,-0.11082746,1.1927589,-0.82115835,1.1927589,1.1927589,1.1927589,1.7720183,1.1927589,-0.11082746,-0.11082746,1.1927589,1.7720183,1.1927589,1.7720183,0.872382
,-0.63086945,-1.4921638,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.63086945,-0.6604477,-1.4921638,-0.63086945,-1.1552296,-1.4921638,-1.4921638,-0.63086945,-0.63086945,-1.4921638,-1.4921638,-0.63086945,-1.3361944,-0.63086945,-1.4921638,-0.63086945,-0.6776086,-0.6776086,-0.6604477,-1.1552296,-1.4921638,-0.6604477,-1.4921638,-0.63086945,-0.6604477,-0.6604477,-1.4921638,-1.4921638,-0.6604477,-0.63086945,-1.4921638,-0.63086945,-0.63086945,-0.63086945,-1.4921638,-1.4921638,-0.6604477,-0.6776086,-0.6604477,-1.4921638,-1.4921638,-1.4921638,-0.6604477,-0.63086945,-1.4921638,-0.6604477,-0.6604477,-0.63086945,-0.6604477,-0.63086945,-0.63086945,-0.63086945,0.23470622,-1.4921638,-1.4921638,-1.4921638,-1.4921638,-1.4921638,-0.6776086,-0.6604477,-0.63086945,-0.6604477,-0.6604477,-0.63086945,-1.4921638,-0.6604477,-1.4921638,-1.4921638,-0.63086945,-0.63086945,-1.4921638,0.23470622,-1.4921638,-0.6604477,-0.6604477,-0.6604477,-1.4921638,-0.4162677,-0.4162677,-0.63086945,-1.4921638,-0.63086945,-1.4921638,-0.6604477,-1.4921638,-1.1552296,-0.6604477,-0.63086945,-0.6604477,-0.6604477,-0.63086945,-1.4921638,-0.63086945,-0.6604477,-1.4921638,-1.4921638,-0.63086945,-0.6604477,-1.4921638,-0.63086945,-0.6604477,-0.40016836,-0.6604477,-1.4921638,-0.63086945,-1.4921638,-0.6604477,-0.63086945,-1.4921638,-0.2222451,-0.63086945,-1.4921638,-1.4921638,-0.6604477,-0.6604477,-0.6604477,-0.63086945,-0.6604477,0.047320306,-0.2222451,-0.6604477,-0.6604477,-1.4921638,-0.2222451,-0.6604477,-0.2222451,-0.63086945,-1.4921638,-1.1552296,-0.63086945,-0.6604477,-0.6604477,-1.4921638,-0.6604477,-0.6604477,-0.6604477,-0.63086945,-0.6604477,-0.6604477,-0.6604477,-1.4921638,-1.4921638,-0.63086945,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.63086945,-1.1552296,-0.6604477,-1.4921638,-1.4921638,-1.4921638,-0.4162677,-0.6604477,-0.63086945,-0.6776086,-0.6604477,-0.63086945,-0.63086945,-0.6604477,-1.4921638,-0.63086945,-1.4921638,-0.6604477,-0.6604477,-0.63086945,-1.4921638,-0.6604477,-0.63086945,-0.6604477,-1.4921638,-1.4921638,-0.63086945,-0.6604477,-1.1552296,-0.63086945,-0.63086945,-0.6604477,-1.4921638,-1.4921638,-0.6604477,-1.4921638,-1.4921638,-1.4921638,-0.63086945,-1.4921638,-0.6604477,-0.2222451,-1.4921638,-0.63086945,-1.4921638,-1.1552296,-0.63086945
,0.09879687,0.29458413,0.63384384,0.63384384,0.63384384,0.63384384,0.09879687,0.63384384,0.29458413,0.09879687,1.2084929,0.29458413,0.29458413,0.09879687,0.09879687,0.29458413,0.29458413,0.09879687,0.09879687,0.09879687,0.29458413,0.09879687,1.2084929,1.2084929,0.53435546,1.2084929,0.29458413,0.29458413,0.29458413,0.09879687,0.23490834,0.6495106,0.29458413,0.29458413,0.63384384,0.09879687,0.29458413,0.2619253,0.09879687,0.09879687,0.29458413,0.29458413,0.63384384,1.2084929,0.63384384,0.29458413,0.29458413,0.29458413,0.63384384,0.09879687,-0.0110806525,0.68160534,0.63384384,0.09879687,0.2619253,0.09879687,0.09879687,0.09879687,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,1.2084929,0.2619253,-0.03861641,0.6495106,0.63384384,0.09879687,0.29458413,0.63384384,0.29458413,0.29458413,-0.08515045,0.2619253,0.29458413,0.29458413,0.29458413,0.23490834,0.63384384,0.63384384,0.29458413,0.63384384,0.63384384,-0.08515045,0.29458413,0.2619253,0.29458413,0.63384384,0.29458413,1.2084929,0.63384384,0.09879687,0.63384384,0.63384384,0.09879687,0.29458413,0.09879687,0.63384384,0.29458413,0.29458413,0.09879687,0.63384384,0.63384384,0.09879687,0.63384384,0.63384384,0.63384384,0.29458413,0.09879687,0.29458413,0.63384384,0.09879687,0.29458413,0.63384384,0.09879687,0.29458413,0.29458413,0.63384384,0.63384384,0.63384384,0.09879687,0.63384384,0.2619253,0.63384384,0.23490834,0.63384384,-0.0110806525,0.63384384,0.63384384,0.63384384,0.09879687,0.29458413,1.2084929,0.09879687,0.63384384,0.63384384,0.29458413,0.63384384,0.2619253,0.63384384,0.09879687,0.63384384,0.29458413,0.63384384,0.29458413,0.29458413,0.09879687,0.63384384,0.63384384,0.29458413,0.63384384,0.09879687,1.2084929,0.63384384,0.29458413,0.29458413,0.29458413,0.63384384,0.2619253,0.09879687,1.2084929,0.63384384,0.09879687,0.09879687,0.63384384,0.29458413,0.09879687,0.29458413,0.63384384,0.63384384,0.09879687,0.29458413,0.63384384,0.09879687,0.2619253,0.29458413,0.29458413,0.09879687,0.63384384,1.2084929,0.09879687,0.09879687,0.63384384,0.29458413,0.29458413,0.63384384,0.29458413,0.29458413,0.29458413,0.09879687,0.29458413,0.63384384,0.63384384,0.29458413,0.09879687,0.29458413,1.2084929,0.09879687
,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.8491968,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.8491968,0.8491968,0.41725922,0.8491968,0.41725922,0.41725922,0.41725922,0.41725922,0.44893572,0.34655446,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.45106077,0.41725922,0.41725922,0.34655446,0.41725922,0.41725922,0.8491968,0.41725922,0.41725922,0.41725922,1.5798466,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.34655446,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.34655446,0.34655446,0.8491968,0.41725922,-0.04524809,0.34655446,0.41725922,0.41725922,0.34655446,0.41725922,0.41725922,0.41725922,1.0469284,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.09028196,0.09028196,1.0469284,0.41725922,0.45106077,0.41725922,0.41725922,0.41725922,0.8491968,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,1.5798466,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.8491968,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.34655446,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.8491968,0.41725922,0.41725922,0.41725922,0.41725922,0.09028196,0.34655446,0.41725922,0.8491968,0.41725922,0.41725922,0.41725922,0.41725922,0.34655446,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.34655446,0.41725922,1.5798466,0.41725922,0.41725922,0.8491968,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.8491968,0.41725922
,1.4847933,1.3730252,1.3730252,1.8284193,1.3730252,1.3730252,1.4847933,1.3730252,1.3730252,1.1367533,1.4847933,1.3730252,1.3730252,1.1367533,1.1367533,1.1650333,0.6924426,1.1367533,1.4847933,2.250844,1.4126359,1.4847933,1.4847933,1.4847933,1.3730252,1.4847933,1.3730252,1.3730252,1.4126359,1.3730252,0.8934642,1.3730252,1.3730252,1.3730252,1.3730252,1.4847933,1.3730252,1.1069639,1.4847933,1.1367533,1.3730252,1.3730252,1.3730252,1.4847933,1.3730252,1.3730252,1.4126359,1.3730252,1.3730252,1.1367533,2.0302424,1.3730252,1.3730252,2.250844,1.3730252,1.1367533,1.4847933,1.4847933,0.6292535,1.3730252,1.4126359,1.4126359,1.3730252,1.3730252,1.4847933,1.4847933,2.0302424,1.3730252,1.3730252,1.4847933,1.3730252,1.3730252,1.3730252,1.4126359,1.4847933,1.1069639,1.4126359,1.3730252,1.3730252,0.9987986,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.4847933,1.3730252,0.4430027,1.3730252,1.3730252,1.3730252,1.4847933,1.3730252,2.250844,1.3730252,1.3730252,2.250844,1.3730252,1.4847933,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.4847933,1.4847933,1.3730252,1.3730252,1.3730252,1.4126359,1.4847933,1.3730252,1.3730252,1.4847933,1.4126359,1.3730252,1.4847933,1.4126359,1.3730252,1.6068355,1.3730252,1.3730252,1.4847933,1.3730252,1.1069639,1.3730252,0.9987986,1.3730252,2.0302424,1.3730252,1.3730252,1.3730252,1.4847933,1.3730252,1.4847933,1.4847933,1.3730252,1.3730252,1.4126359,1.3730252,1.3730252,1.3730252,1.4847933,1.3730252,1.3730252,1.3730252,1.4126359,1.3730252,1.4847933,1.3730252,1.3730252,1.3730252,1.3730252,1.4847933,1.4847933,1.3730252,1.3730252,0.6244925,1.3730252,1.3730252,1.3730252,1.4847933,1.4847933,1.3730252,1.4847933,1.4847933,1.3730252,1.5254058,2.250844,1.3730252,1.3730252,1.3730252,1.4847933,1.4126359,1.3730252,1.4847933,1.3730252,1.4126359,1.3730252,1.1367533,1.3730252,1.4847933,1.1367533,1.4847933,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,0.6244925,1.3730252,1.4847933,1.4126359,1.3730252,1.3730252,1.4126359,1.4847933,1.3730252,1.4847933,1.1367533
,-0.35672152,0.7115109,0.61475086,0.61475086,0.61475086,0.61475086,0.7115109,0.61475086,1.3759942,0.7115109,0.61196905,1.3759942,0.7115109,0.61196905,0.61196905,0.7115109,0.7115109,0.61196905,-0.35672152,-0.35672152,0.7115109,0.7115109,0.5272045,0.5272045,0.61475086,0.61196905,0.7115109,0.7115109,0.7115109,0.61475086,0.61475086,0.7115109,0.7115109,0.7115109,0.61475086,0.7115109,0.7115109,0.5272045,-0.35672152,1.3759942,0.7115109,0.7115109,0.61475086,0.5272045,0.61475086,1.3759942,0.5272045,0.7115109,0.61475086,0.61196905,-0.30297303,0.61475086,0.61475086,-0.35672152,0.7115109,0.61196905,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.5272045,0.19809017,-0.30297303,0.7115109,0.61475086,0.7115109,0.7115109,0.61475086,1.3759942,0.7115109,0.5272045,0.5272045,0.5272045,0.7115109,1.3759942,0.61475086,0.61475086,0.61475086,0.7115109,0.83629894,0.83629894,0.5272045,0.7115109,0.5272045,0.7115109,0.61475086,0.7115109,0.5272045,0.61475086,-0.17160776,0.61475086,0.23702267,-0.35672152,1.3759942,0.7115109,0.61475086,1.3759942,1.3759942,0.7115109,0.61475086,-0.35672152,0.7115109,0.61475086,0.61475086,0.61475086,0.7115109,-0.35672152,1.3759942,0.61475086,0.7115109,0.7115109,0.61475086,0.7115109,0.7115109,1.3759942,0.61475086,0.61475086,0.61475086,0.7115109,0.61475086,0.5272045,0.61475086,0.61475086,0.61475086,-0.30297303,0.61475086,0.61475086,0.61475086,0.7115109,1.242248,0.43870765,-0.35672152,0.61475086,0.61475086,0.7115109,0.61475086,0.7115109,0.61475086,-0.35672152,0.61475086,0.7115109,0.61475086,0.5272045,1.3759942,0.7115109,0.61475086,0.23702267,0.7115109,0.61475086,0.7115109,0.61196905,0.61475086,0.7115109,1.3759942,0.7115109,0.83629894,0.7115109,0.7115109,0.7115109,0.61475086,0.7115109,0.7115109,0.61475086,0.7115109,-0.6894237,0.4932065,0.61475086,0.61475086,-0.35672152,0.7115109,0.61475086,0.7115109,0.7115109,0.7115109,0.14838201,0.61196905,0.61475086,0.61196905,0.61196905,-0.35672152,0.61475086,0.7115109,1.3759942,0.61475086,0.7115109,1.3759942,0.7115109,0.7115109,0.7115109,0.61475086,0.61475086,0.7115109,0.7115109,0.61196905,0.61196905,0.61196905
,-1.0901601,-1.255763,-1.2776303,-1.2776303,-1.2776303,-1.2776303,-0.9687855,-1.2776303,-1.255763,-0.5818496,-1.4299884,-1.255763,-1.255763,-0.9839959,-0.9839959,-1.255763,-1.255763,-0.9839959,-1.0901601,-1.0901601,-1.255763,-0.9687855,-1.0901601,-1.0901601,-1.2776303,-1.0901601,-1.255763,-1.255763,-1.255763,-1.2776303,-1.2652982,-1.255763,-1.255763,-1.255763,-1.2776303,-1.0901601,-1.255763,-1.0901601,-1.0901601,-1.255763,-1.255763,-1.255763,-1.2776303,-1.0901601,-1.2776303,-1.255763,-1.0901601,-1.255763,-1.2776303,-0.9839959,-1.0901601,-1.2776303,-1.2776303,-1.0901601,-1.255763,-0.9839959,-1.0901601,-1.0901601,-0.80465996,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.0901601,-1.0901601,-1.0901601,-1.255763,-1.2776303,-1.0901601,-1.255763,-1.2776303,-0.43276447,-1.255763,-1.0901601,-1.0901601,-1.0901601,-0.80465996,-0.43276447,-1.2776303,-1.2776303,-1.2776303,-1.255763,-1.2776303,-1.2776303,-1.0901601,-1.255763,-1.0901601,-1.255763,-1.2776303,-1.255763,-1.0901601,-1.2776303,-1.0901601,-1.2776303,-1.2776303,-1.0901601,-1.255763,-0.9687855,-1.2776303,-1.255763,-0.43276447,-1.255763,-1.2776303,-1.0901601,-0.9687855,-1.2776303,-1.2776303,-1.2776303,-1.255763,-1.0901601,-1.255763,-1.2776303,-1.0901601,-1.255763,-1.2776303,-1.0901601,-1.0901601,-1.255763,-1.2776303,-1.2776303,-1.2776303,-1.255763,-1.2776303,-1.0901601,-1.2776303,-1.2776303,-1.2776303,-1.0901601,-1.2776303,-1.2776303,-1.2776303,-1.0901601,-1.255763,-1.4299884,-1.0901601,-1.2776303,-1.2776303,-1.0401585,-1.2776303,-1.255763,-1.2776303,-1.0901601,-1.2776303,-1.255763,-1.2776303,-1.0901601,-1.255763,-1.0901601,-1.2776303,-1.2776303,-1.255763,-1.0252705,-0.28270853,-1.0901601,-1.2776303,-1.255763,-1.255763,-1.255763,-1.2776303,-1.255763,-0.9687855,-1.255763,-1.2776303,-1.0901601,-1.0901601,-1.2776303,-1.255763,-1.0901601,-1.255763,-1.2776303,-1.2776303,-1.0901601,-1.255763,-1.2776303,-1.0901601,-1.255763,-1.255763,-1.255763,-0.9839959,-1.2776303,-1.0901601,-0.9839959,-1.0901601,-1.2776303,-1.255763,-1.255763,-1.2776303,-1.255763,-1.255763,-1.255763,-1.0901601,-1.255763,-1.2776303,-1.2776303,-1.255763,-1.0901601,-0.9839959,-1.0901601,-0.9839959
,-0.834478,-0.6721768,0.029058313,0.029058313,0.029058313,0.029058313,-1.2441536,0.029058313,-0.6721768,-0.21895996,-0.834478,-0.6721768,-0.6721768,-0.834478,-0.834478,-0.6721768,-0.6721768,-0.834478,-0.21895996,-0.21895996,-0.834478,-1.2441536,0.24390581,0.24390581,0.029058313,-0.21895996,-0.6721768,-0.6721768,-0.834478,0.029058313,0.029058313,0.843807,-0.6721768,-0.6721768,0.029058313,-0.21895996,-0.6721768,0.24390581,-0.21895996,-0.6721768,-0.6721768,-0.6721768,0.029058313,0.24390581,0.029058313,-0.6721768,0.24390581,-0.6721768,0.029058313,-0.834478,-0.19862475,0.029058313,0.029058313,-0.21895996,0.843807,-0.834478,-1.2441536,-1.2441536,-0.6721768,-0.6721768,-1.5709103,-1.5709103,-0.6721768,-0.6721768,0.24390581,0.24390581,-0.21895996,0.843807,0.029058313,-1.2441536,-0.6721768,0.029058313,-0.6721768,-0.21895996,-0.10421589,0.24390581,0.24390581,-0.6721768,-0.6721768,0.029058313,0.029058313,0.24390581,-0.6721768,0.3555554,0.3555554,0.24390581,-0.6721768,0.24390581,-0.6721768,-0.09519178,-0.6721768,0.24390581,0.029058313,-0.9092119,0.029058313,0.7594956,-0.21895996,-0.6721768,-1.2441536,0.029058313,-0.6721768,-0.6721768,-0.6721768,0.029058313,-0.21895996,-1.2441536,0.029058313,0.029058313,0.029058313,-0.99891734,-0.21895996,-0.6721768,0.029058313,-1.2441536,-0.834478,0.029058313,-1.2441536,-1.2441536,-0.6721768,0.7594956,0.029058313,0.029058313,-0.99891734,0.029058313,0.029058313,0.029058313,0.029058313,0.029058313,-0.19862475,0.029058313,0.029058313,0.029058313,-0.21895996,-0.6721768,-0.834478,-0.21895996,0.029058313,0.029058313,-0.834478,0.029058313,0.843807,0.029058313,-0.21895996,0.029058313,-0.6721768,-0.87465614,0.24390581,-0.6721768,-1.2441536,0.029058313,0.029058313,-0.6721768,0.029058313,-1.2441536,-0.21895996,0.029058313,-0.6721768,-0.6721768,-0.6721768,0.3555554,0.843807,-1.2441536,-1.5709103,0.029058313,-1.2441536,-1.2441536,0.029058313,-0.6721768,-0.21895996,-0.6721768,0.029058313,0.029058313,-0.21895996,-1.5709103,0.029058313,-1.2441536,0.843807,-0.834478,-0.6721768,-0.834478,0.029058313,-0.21895996,-0.834478,-0.21895996,0.029058313,-0.6721768,-0.6721768,0.029058313,-0.6721768,-0.6721768,-0.6721768,-1.2441536,-0.21895996,0.029058313,0.029058313,-1.5709103,-1.2441536,-0.834478,-0.21895996,-0.834478
